_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000025433443EF0>,1058736346,0.09819870442152023,-0.07018499821424484,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2824813723564148,0.026450496166944504,-0.026521263644099236,11436,134855,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x0000025433443E50>,1058741992,0.09804157167673111,-0.06995926052331924,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28248703479766846,0.026444844901561737,-0.026523077860474586,11376,134856,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002542B185130>,1058747801,0.09793559461832047,-0.06978911906480789,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28248757123947144,0.026447750627994537,-0.026517853140830994,21456,134857,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345B0E0>,1058755966,0.09776681661605835,-0.06964189559221268,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28249239921569824,0.026445625349879265,-0.02651975490152836,30035,134858,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345BC70>,1058767044,0.09768742322921753,-0.06945133209228516,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2824919521808624,0.026438498869538307,-0.02652573399245739,27509,134859,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345B400>,1058773438,0.09780201315879822,-0.06943763047456741,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2824884355068207,0.026437627151608467,-0.02652539685368538,-17388,134860,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345B310>,1058780367,0.09781873971223831,-0.06923284381628036,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2824857532978058,0.026431744918227196,-0.02653028629720211,-25679,134861,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345BF40>,1058783554,0.09795930236577988,-0.0692133754491806,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28248265385627747,0.026430895552039146,-0.0265299454331398,-9587,134862,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x0000025433443540>,1058783607,0.0981288030743599,-0.0692456066608429,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28247883915901184,0.02643292397260666,-0.026534276083111763,5044,134863,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345B7C0>,1058782479,0.09827858209609985,-0.06927307695150375,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28247737884521484,0.026426181197166443,-0.026535162702202797,841,134864,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345B6D0>,1058778655,0.0985218808054924,-0.06944932788610458,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28247690200805664,0.026423880830407143,-0.026538927108049393,-162,134865,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345B860>,1058776364,0.09859548509120941,-0.06944537162780762,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2824765145778656,0.026427142322063446,-0.02654021419584751,-14636,134866,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345B360>,1058772922,0.09870266914367676,-0.06951923668384552,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2824805974960327,0.026420513167977333,-0.026533734053373337,-14361,134867,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x000002543345BC70>,1058767783,0.09878835827112198,-0.06966228783130646,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28248539566993713,0.026428423821926117,-0.026524974033236504,6489,134868,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x0000025433443DB0>,1058761657,0.09882453829050064,-0.06969542056322098,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28248944878578186,0.02643768861889839,-0.026524946093559265,3832,134869,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x0000025433443360>,1058757303,0.09886584430932999,-0.06971070915460587,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2824968099594116,0.026432830840349197,-0.026528647169470787,2520,134870,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x0000025433443680>,1058755284,0.09888787567615509,-0.06971754133701324,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2825043797492981,0.02642945572733879,-0.026534095406532288,6849,134871,2,1,True,Left,Front,Right,Centre,78
<_io.BytesIO object at 0x0000025433443720>,1058753129,0.0989028662443161,-0.0697113499045372,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2825119197368622,0.02643563784658909,-0.026537705212831497,19674,134872,2,1,True,Left,Front,Right,Centre,78
