_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x00000254333EE400>,1058699848,0.0923333391547203,-0.06935865432024002,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.282037615776062,0.02589486539363861,-0.02888987958431244,7051,138119,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x00000254333EE720>,1058698665,0.09175574034452438,-0.06913205236196518,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2820257842540741,0.025902412831783295,-0.028875913470983505,27803,138120,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x0000025433447040>,1058698978,0.09119696915149689,-0.06906349956989288,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28202876448631287,0.025896577164530754,-0.028877846896648407,21462,138121,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x00000254333EE8B0>,1058697793,0.09060018509626389,-0.06893400847911835,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2820690870285034,0.02580636739730835,-0.028962530195713043,-24773,138122,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x0000025433447C20>,1058695103,0.09023421257734299,-0.06900151818990707,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28207433223724365,0.025782424956560135,-0.02898680604994297,-21412,138123,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x0000025433451040>,1058692761,0.08992530405521393,-0.06921331584453583,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2820664644241333,0.02577744796872139,-0.028998004272580147,30181,138124,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x00000254333EE770>,1058689782,0.08968359977006912,-0.0694226548075676,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28205662965774536,0.025793176144361496,-0.02897857502102852,-558,138125,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x0000025433451A40>,1058686299,0.08941354602575302,-0.06963783502578735,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2820119559764862,0.025882335379719734,-0.028873875737190247,-10328,138126,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x0000025433447400>,1058681828,0.08907653391361237,-0.06992368400096893,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2819896638393402,0.02591012790799141,-0.028842825442552567,22335,138127,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x0000025433451A90>,1058674835,0.08870910853147507,-0.07031761109828949,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.28198108077049255,0.025911688804626465,-0.028835542500019073,30117,138128,5,1,True,Left,Front,Right,Left,78
<_io.BytesIO object at 0x0000025433451270>,1058667134,0.08838635683059692,-0.07071040570735931,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2819836437702179,0.02590637281537056,-0.028831157833337784,12979,138129,5,1,True,Left,Front,Right,Left,78
