_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B751010E0>,1055511203,0.3928731381893158,0.8949352502822876,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23541982471942902,0.03177523612976074,-0.01464354619383812,-11940,290691,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750E40E0>,1055516644,0.39283129572868347,0.8951170444488525,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2354118824005127,0.0317474901676178,-0.014586029574275017,-13089,290709,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750E4E50>,1055529152,0.3934688866138458,0.8965616822242737,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2354063093662262,0.03174814209342003,-0.014599737711250782,-7342,290710,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D79A0>,1055554845,0.3926202058792114,0.8948124051094055,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23539839684963226,0.03176505118608475,-0.014620499685406685,-29295,290711,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723EE9A0>,1055526484,0.3927200734615326,0.8962284326553345,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23539957404136658,0.03177526220679283,-0.014631872996687889,-25438,290712,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D70E0>,1055616956,0.39106500148773193,0.8926628232002258,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23536212742328644,0.03178246691823006,-0.014673782512545586,-13601,290713,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B750E4040>,1055725600,0.3889881670475006,0.8859948515892029,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2353634238243103,0.03178626298904419,-0.014677966013550758,-10808,290714,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D7D60>,1055896210,0.3842747211456299,0.8797772526741028,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.235365629196167,0.0317942351102829,-0.014681532979011536,-14354,290715,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723C0540>,1056025526,0.3823931813240051,0.8752650022506714,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23540768027305603,0.03178783506155014,-0.014652056619524956,-22360,290716,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723FDEA0>,1056210949,0.3838677704334259,0.8705610632896423,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2354205846786499,0.031789105385541916,-0.014643927104771137,-25297,290717,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B6D785130>,1056424632,0.38429686427116394,0.8587890863418579,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23540739715099335,0.031806256622076035,-0.01466995570808649,-27264,290718,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D7BD0>,1056654946,0.38459429144859314,0.8481490015983582,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2354409098625183,0.03180022910237312,-0.014607024379074574,-14159,290719,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723E5CC0>,1056863667,0.38486379384994507,0.8385063409805298,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23544614017009735,0.031795233488082886,-0.014619555324316025,-27568,290720,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723FD540>,1056221217,0.3843287527561188,0.8660737872123718,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23542863130569458,0.03178132697939873,-0.014617005363106728,-16499,290748,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723F94A0>,1056170132,0.3850536346435547,0.8677746653556824,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23543329536914825,0.03175757825374603,-0.01460982859134674,-7357,290749,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723F1950>,1056167825,0.39026695489883423,0.8814813494682312,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23543797433376312,0.03177250921726227,-0.014630615711212158,-29737,290750,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723C4D60>,1056197363,0.39737260341644287,0.8934702277183533,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23544181883335114,0.031771834939718246,-0.014684058725833893,20135,290751,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723C2450>,1056184360,0.4008426070213318,0.897060215473175,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23546305298805237,0.03176337108016014,-0.014698971062898636,16053,290752,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723ED680>,1056055457,0.4046017825603485,0.9006118774414062,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23549708724021912,0.031748346984386444,-0.014675690792500973,4536,290753,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723D4B80>,1055978303,0.4071492850780487,0.9042218327522278,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23546017706394196,0.03175925463438034,-0.014724910259246826,14233,290754,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723C51D0>,1055372626,0.3984752595424652,0.9032683968544006,0.4659516513347626,0.3826160728931427,0.8901100158691406,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,7891,290758,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723C53B0>,287719025,-5840513.0,0.02828809805214405,9.738626000496886e+17,-9.488104881950682e+20,3.996570113917506e+25,-1.4772035560636297e+23,1.132977834375901e-40,2.802596928649634e-45,9193,290758,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723F9AE0>,1055831034,0.38262397050857544,0.8911086916923523,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23547710478305817,0.031751085072755814,-0.014750368893146515,29491,290759,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723FC770>,1055820428,0.382738322019577,0.8920032382011414,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2354808747768402,0.03174634277820587,-0.014741522260010242,28787,290760,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723FDC70>,1055764035,0.38340455293655396,0.8927320837974548,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2354794144630432,0.03174857422709465,-0.014738143421709538,-28500,290761,1,1,True,Left,Front,Left,Right,53
<_io.BytesIO object at 0x0000023B723E11D0>,1055479547,0.39492055773735046,0.8983274698257446,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2354760766029358,0.03175526484847069,-0.01464647613465786,1391,290764,1,1,True,Left,Front,Left,Right,53
