_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000023B75108AE0>,1056098529,0.11717928946018219,0.24983923137187958,0.44669780135154724,0.10087190568447113,0.22271597385406494,0.4742315113544464,0.06967664510011673,0.3236648738384247,2,295106,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B75108590>,4980736,9.183549615799121e-41,nan,3075.90185546875,2.8847455535441213e-09,1.9041913747787476,5.397032319484891e+30,1.0130744447481571e+20,-3.582985894967418e+21,16254,295106,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B75107400>,1005347158,1.8367239361444675e-40,-3.0568360077314207e-30,0.08752234280109406,30407141621760.0,-6.4967132875778014e+35,2.854125924195295e-37,-364476494774272.0,2.280121910936349e-18,16235,295106,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750F4590>,1055215183,0.10289205610752106,0.2220926731824875,0.4742166996002197,0.07061726599931717,0.3226357400417328,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-2632,295107,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750F4040>,1366769262,387058597888.0,-1.0273680343952929e-11,1264783982592.0,9.52436457737349e-05,-2.6745423524273735e+22,-49610232.0,1.133314146007339e-40,2.802596928649634e-45,-29064,295107,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750E8220>,1055266399,0.10510250180959702,0.2212761640548706,0.47420328855514526,0.07146970927715302,0.32170310616493225,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-6036,295108,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750E8AE0>,1603550830,1649.9056396484375,-7.36676549911499,-7.142357715044532e+18,-4.32078374668875e+24,-7.793147577642078e+21,-1.7212756827506004e-12,1.133314146007339e-40,2.802596928649634e-45,-29064,295108,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D8D60>,1055565437,0.13902387022972107,0.1960141956806183,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.23325586318969727,0.03072732500731945,-0.016987115144729614,9518,295115,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B75101AE0>,1055677746,0.14479999244213104,0.1903204768896103,0.49530303478240967,0.154299795627594,0.21655793488025665,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-8471,295116,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B75101770>,3767090798,13974629376.0,-9.572863752837702e+21,2.493291443793101e+26,2.9756877308850202e+32,-5.751231904198539e+24,2.3886457839199467e-27,1.133314146007339e-40,2.802596928649634e-45,-29064,295116,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B7510A400>,1055807929,0.150254026055336,0.18421897292137146,0.499631404876709,0.1579473316669464,0.21024663746356964,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-6515,295117,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B7510AC70>,4209458798,4.433007726761642e+28,-5.906063387842081e-29,2.6485695796844954e+17,-3.950398688723489e-11,-1.3693655691506648e+25,4.3421866874125925e-17,1.133314146007339e-40,2.802596928649634e-45,-29064,295117,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723FC590>,1055949953,0.15588992834091187,0.17737460136413574,0.5042922496795654,0.16163647174835205,0.2031794935464859,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,-3466,295118,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723FC3B0>,427900526,-6.178346004737022e-37,-7.674693293894178e+30,394153410166784.0,-7.458958108030539e+20,-4.75211646937452e+25,-1.754728234138135e+21,1.1333001330226958e-40,2.802596928649634e-45,-29064,295118,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B75108E50>,1056107032,0.16143620014190674,0.1698816567659378,0.5092524290084839,0.1649857610464096,0.19562357664108276,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,188,295119,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B75108860>,333463151,-4759166.0,5.506126418924045e+33,2033.921630859375,843283072811008.0,-3.535732077728568e+26,-3.0206442532887366e+38,1.1332861200380526e-40,2.802596928649634e-45,-29064,295119,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D8450>,1056279571,0.16675961017608643,0.1617889255285263,0.5143623352050781,0.16820797324180603,0.18735072016716003,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,1095,295120,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B750D89F0>,1308245615,-4367779364864.0,-7.040576205065347e-36,-32331167432704.0,-2.0095472021883458e-28,-3.6454342652157364e+25,2.175216642453768e+23,1.1333281589919823e-40,2.802596928649634e-45,-29064,295120,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B751078B0>,1056462495,0.17181244492530823,0.1531621366739273,0.5199345946311951,0.17093637585639954,0.1786634624004364,0.4300779402256012,0.18169213831424713,0.23516708612442017,2,295121,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B751073B0>,4980736,9.183549615799121e-41,3.07971297398283e-27,181.24388122558594,-12729473564672.0,-0.13255517184734344,9.936101318243599e-23,7.83566461032493e-33,-3.2072007308641417e+25,16254,295121,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B75107590>,1005442906,1.8367239361444675e-40,-3.0568360077314207e-30,0.08752234280109406,30407141621760.0,-6.4967132875778014e+35,2.854125924195295e-37,-364476494774272.0,2.280121910936349e-18,16235,295121,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723D7130>,1056657732,0.17647933959960938,0.14409790933132172,0.5257039070129395,0.17363740503787994,0.169428288936615,0.43701907992362976,0.1893874704837799,0.22615201771259308,2,295122,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723D7680>,4980736,9.183549615799121e-41,2.520770051028798e-18,-1.3836798526920617e-17,4.1046044329510213e-35,-9.996380612165012e-09,2.129956838879288e+38,0.005607311613857746,-5.3974859565024895e+26,16254,295122,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723D74A0>,1005453222,1.8367239361444675e-40,-3.0568360077314207e-30,0.08752234280109406,30407141621760.0,-6.4967132875778014e+35,2.854125924195295e-37,-364476494774272.0,2.280121910936349e-18,16235,295122,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723F2040>,1056861085,0.18076635897159576,0.13461604714393616,0.5314691066741943,0.17570002377033234,0.15997314453125,0.44423556327819824,0.1965666562318802,0.21682165563106537,2,295123,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B723F26D0>,4980736,9.183549615799121e-41,4.1033842990145786e-13,751803328.0,3.825351343219727e-34,8.197407596471917e-13,-1.529698256952372e-09,20574.76953125,-2.158994677748901e+27,16254,295123,6,1,True,Left,Front,Right,Centre,53
<_io.BytesIO object at 0x0000023B6D785220>,1005464136,1.8367239361444675e-40,-3.0568360077314207e-30,0.08752234280109406,30407141621760.0,-6.4967132875778014e+35,2.854125924195295e-37,-364476494774272.0,2.280121910936349e-18,16235,295123,6,1,True,Left,Front,Right,Centre,53
