_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6CEB5400>,1048907030,0.03260459005832672,-0.05607028678059578,0.19489218294620514,0.02717296965420246,0.006410109344869852,0.22864863276481628,0.0366239920258522,-0.07734251022338867,2,1010361,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B27C0>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010361,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B2680>,0,1.8367099231598242e-40,-1.4267698134062812e-11,1.8952128062217177e-28,7.930420878402138e+31,2.7290531923736384e+26,-5.964168024651006e+32,-1.8651454448699951,-1.3389278026979867e+32,16211,1010361,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6CEB5360>,1048907180,0.03259536996483803,-0.056062519550323486,0.19488605856895447,0.02716919220983982,0.006405756343156099,0.22864948213100433,0.036620620638132095,-0.07734400033950806,2,1010362,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B26D0>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010362,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B2630>,0,1.8367099231598242e-40,-1.2490009027033011e-14,-8.05359733838483e-25,1.1149673406762872e-09,-3.7169772168700717e-23,-800.9798583984375,-0.0002474567445460707,1.1824452666766264e+31,16211,1010362,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6CEB58B0>,1048907353,0.032578662037849426,-0.056071944534778595,0.19488178193569183,0.02717401459813118,0.006404160056263208,0.22865670919418335,0.036603495478630066,-0.07735376060009003,2,1010363,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B2590>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010363,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B25E0>,0,1.8367099231598242e-40,-3.4558944247975454e-18,-158105010176.0,-4.885742181532235e+36,4.692329915833438e+35,3.2873077833961948e+35,-3707.81787109375,-8.683887526509833e+35,16210,1010363,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6CEB52C0>,1048907525,0.03256801515817642,-0.0560726560652256,0.19485250115394592,0.02719956822693348,0.006378571968525648,0.22867582738399506,0.03657574951648712,-0.07737699151039124,2,1010364,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B2A40>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010364,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D7B2F40>,0,1.8367099231598242e-40,-1.0257039595657543e-22,108437555904512.0,-24935128.0,-1.2359436588547471e+28,2.529616587755609e+26,1.2469792259956716e+32,-2.2031088064977666e-08,16210,1010364,4,7,True,Left,Front,Left,Right,70
<_io.BytesIO object at 0x0000019C6D846630>,1048907508,0.03255889192223549,-0.05607381835579872,0.19488169252872467,0.027167610824108124,0.006388009991496801,0.22866690158843994,0.03657205030322075,-0.07737469673156738,2,1010365,4,7,True,Left,Front,Left,Right,70
