_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D8469A0>,1048916992,0.03316332399845123,-0.0564650297164917,0.19495566189289093,0.026852242648601532,0.006274677813053131,0.22895178198814392,0.03747503459453583,-0.07767866551876068,2,1010760,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846860>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010760,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D8466D0>,0,1.8367099231598242e-40,-1.49326517238799e+28,-3.18317786101055e-35,2.6024882200221975e+31,-4.6365223513523126e-32,4.3336542687733015e-10,1.2063308590285384e-30,142106844725248.0,16211,1010760,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D6FA680>,1048917492,0.033159833401441574,-0.056457336992025375,0.1949673295021057,0.026843132451176643,0.006277346983551979,0.2289586067199707,0.03747788071632385,-0.07767141610383987,2,1010761,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7822C0>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010761,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D782310>,0,1.8367099231598242e-40,-3.470939364909189e+23,3.7228096620876593e+36,-6.354537415923217e+21,320490023419904.0,9.283220540014178e-18,-9903582551736320.0,-6.544371717609465e-05,16210,1010761,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846540>,1048917652,0.03315656632184982,-0.056456055492162704,0.19495779275894165,0.026839539408683777,0.006284988950937986,0.2289569228887558,0.0374755859375,-0.0776706114411354,2,1010762,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846E50>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010762,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846540>,0,1.8367099231598242e-40,-3.7181718523570815e+19,-6.60051059422624e-16,5.490196857955091e+31,75643.8984375,6.929112294660353e-27,8.430596221131736e-10,2.907153002965082e+23,16210,1010762,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6CEB57C0>,1048917387,0.03315088525414467,-0.05645348131656647,0.1949595808982849,0.026828240603208542,0.0062870760448277,0.22896338999271393,0.0374731570482254,-0.07766740024089813,2,1010763,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846E50>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010763,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6CEB50E0>,0,1.8367099231598242e-40,-36283883716608.0,6.56957273522022e-30,-11217771954176.0,6.372386989400418e-21,-22445454.0,1.1695207241505514e-17,7.757747084724542e-07,16210,1010763,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7824F0>,1048917564,0.03313390165567398,-0.05644527077674866,0.19495798647403717,0.02682441659271717,0.006276984699070454,0.22896283864974976,0.03744961693882942,-0.07766826450824738,2,1010764,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D782220>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010764,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D782B80>,0,1.8367099231598242e-40,-51712.0,1.0921201786602287e-23,49981.45703125,2.5293525141023565e-06,8.323590921152808e+34,-1.1372864811488704e+29,-1.3386094223152705e+35,16209,1010764,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846810>,1048917593,0.03312305361032486,-0.056438643485307693,0.19494645297527313,0.026831580325961113,0.006285890471190214,0.22896362841129303,0.03743238002061844,-0.07766108959913254,2,1010765,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D8464F0>,4980736,9.183549615799121e-41,-7.698439619305959e+27,7.179361104216999e+22,-1312704.75,-9.51126675409676e+20,7.527263671028211e+24,-2.892819191435537e-26,8.207652065172195e-19,16035,1010765,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846720>,0,1.8367099231598242e-40,-3.546476364135742e-06,-1.550736535710362e-12,-4.640280005780261e+20,-3.1522181034088135,1.2993474112053111e+36,-1.9626551761575683e-07,-9.223103622316985e+22,16209,1010765,5,7,True,Left,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6CEB54F0>,1048917513,0.033118076622486115,-0.05642922222614288,0.19494375586509705,0.026833444833755493,0.006289747543632984,0.22896447777748108,0.03742055222392082,-0.07765991240739822,2,1010766,5,7,True,Left,Front,Left,Centre,70
