_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112DE78B0>,0.4627862870693207,0.1682279258966446,0.17183426022529602,97646,4,1,True,Right,Front,Left,Centre,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112DE7B30>,0.4890620708465576,0.14311181008815765,0.2653200924396515,97646,4,1,True,Right,Front,Left,Centre,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112DE79F0>,0.4248540699481964,0.14822256565093994,0.1888641119003296,97646,4,1,True,Right,Front,Left,Centre,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112DE79A0>,0.44006961584091187,0.06895346939563751,0.22678549587726593,97646,4,1,True,Right,Front,Left,Centre,67
_io,pos_x,pos_y,pos_z,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112EB6C20>,0.429813414812088,0.10482728481292725,0.17026662826538086,97646,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE7950>,0.4627862870693207,0.1682279258966446,0.17183426022529602,97647,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE7590>,0.4890620708465576,0.14311181008815765,0.2653200924396515,97647,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE7770>,0.4248540699481964,0.14822256565093994,0.1888641119003296,97647,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE79F0>,0.44006961584091187,0.06895346939563751,0.22678549587726593,97647,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB6EA0>,0.429813414812088,0.10482728481292725,0.17026662826538086,97647,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7D60>,0.4627862870693207,0.1682279258966446,0.17183426022529602,97648,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7180>,0.4890620708465576,0.14311181008815765,0.2653200924396515,97648,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB74A0>,0.4248540699481964,0.14822256565093994,0.1888641119003296,97648,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB75E0>,0.44006961584091187,0.06895346939563751,0.22678549587726593,97648,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB6310>,0.429813414812088,0.10482728481292725,0.17026662826538086,97648,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE77C0>,0.4627862870693207,0.1682279258966446,0.17183426022529602,97649,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE7220>,0.4890620708465576,0.14311181008815765,0.2653200924396515,97649,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE78B0>,0.4248540699481964,0.14822256565093994,0.1888641119003296,97649,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7F90>,0.44006961584091187,0.06895346939563751,0.22678549587726593,97649,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB73B0>,0.429813414812088,0.10482728481292725,0.17026662826538086,97649,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7590>,0.4627862870693207,0.1682279258966446,0.17183426022529602,97650,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7E00>,0.4890620708465576,0.14311181008815765,0.2653200924396515,97650,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7D60>,0.4248540699481964,0.14822256565093994,0.1888641119003296,97650,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7770>,0.44006961584091187,0.06895346939563751,0.22678549587726593,97650,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112EB7A90>,0.429813414812088,0.10482728481292725,0.17026662826538086,97650,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE7040>,0.4627862870693207,0.1682279258966446,0.17183426022529602,97651,4,1,True,Right,Front,Left,Centre,67
<_io.BytesIO object at 0x000002A112DE7180>,0.4890620708465576,0.14311181008815765,0.2653200924396515,97651,4,1,True,Right,Front,Left,Centre,67
