_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x000002A112E822C0>,1062697597,0.05354752019047737,-0.033518802374601364,0.8916406035423279,0.006101474165916443,0.011998762376606464,0.8056461811065674,0.04626733809709549,-0.035285644233226776,-31053,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82540>,3091218269,-2.0133259951839251e-25,1.8189112303854635e-19,-8.678535936850758e-33,-4.914069105567331e+26,5.475912075780798e-06,8.39378047662289e-30,-1.5515351338311567e+34,7.937629096762058e-14,16149,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82A90>,1034432913,-0.05133409798145294,0.46850407123565674,0.06930174678564072,-0.04048208147287369,0.5170949101448059,0.05442550778388977,0.013270964846014977,0.8135064244270325,11238,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82DB0>,601439514,2.0567838469820368e-40,6.979497708007332e-39,9.183549615799121e-41,3.512896218562318e-31,-8.726332225705846e-07,-4.1611033521029705e-35,6.475110157643463e+25,8.956557901645651e-24,15794,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82770>,1057635267,0.7538580298423767,0.0,1.8367099231598242e-40,-7.057678885757923e-10,-1.9767078640597902e-07,-4.0057110257617244e+30,-1.1463803052902222,0.00017189551726914942,16029,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82860>,3192693969,0.8265762329101562,0.0,0.0,0.0,0.0,0.0,9.183549615799121e-40,2.424457098570968e-38,0,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82680>,578,0.8417127728462219,0.05354752019047737,-0.033518802374601364,0.009723369032144547,5.914352739351183e-23,1.4636379730552966e-37,71.5,-3.470063838163265e+28,15303,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82EF0>,1011127925,0.009856808930635452,-9.59585906948466e+24,1.5591607899403736e-37,0.4140625,-3.0893061817745604e-37,-2.621660280834571e-34,3.84846296978179e-20,1.674618927194444e-39,-18419,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82D60>,43333869,-6.733231641510063e-35,-4.5835378841729835e-05,-2.0133259951839251e-25,-133.7391357421875,1.6746007103144078e-39,0.00038123689591884613,9.65494641919799e-43,0.5122121572494507,-30156,98146,5,1,True,Right,Front,Left,Right,67
<_io.BytesIO object at 0x000002A112E82770>,3955965371,3179631398092800.0,1.6746245323883013e-39,0.0003262092359364033,9.668959403841238e-43,0.5008348822593689,0.10207970440387726,-0.05126213654875755,0.010262127965688705,18,98146,5,1,True,Right,Front,Left,Right,67
