_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D7989A0>,1046598428,0.08910392224788666,-0.00904014054685831,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22354967892169952,0.04563524201512337,-0.050893984735012054,-13266,870520,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6D7989F0>,1046605322,0.08885915577411652,-0.009099758230149746,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22356800734996796,0.04551979899406433,-0.05101088061928749,22883,870521,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6CEB5220>,1046609068,0.0886666551232338,-0.009114953689277172,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2235824316740036,0.045392416417598724,-0.051087845116853714,-20950,870522,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6D828D10>,1046616908,0.08847829699516296,-0.009073019959032536,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.2235800325870514,0.04525042325258255,-0.051182821393013,-16999,870523,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6D798B30>,1046619822,0.08830127120018005,-0.009050973691046238,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22358320653438568,0.04514200612902641,-0.05123354494571686,-18905,870524,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6CEB5590>,1046621406,0.08810222148895264,-0.009019160643219948,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22359250485897064,0.045024238526821136,-0.05131513252854347,31376,870525,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6D828F40>,1046620707,0.08789251744747162,-0.00897923856973648,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22356005012989044,0.044883765280246735,-0.05129627883434296,17282,870526,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6D83C090>,1046617128,0.08759530633687973,-0.008868250995874405,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22352217137813568,0.04472959041595459,-0.05127795785665512,-11838,870527,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6D7984A0>,1046615587,0.08731813728809357,-0.00874129869043827,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22343775629997253,0.04456647112965584,-0.051262255758047104,6325,870528,1,1,True,Right,Front,Right,Left,70
<_io.BytesIO object at 0x0000019C6D83C4F0>,1046603523,0.08698467910289764,-0.008631732314825058,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.22337283194065094,0.04445548355579376,-0.05118446797132492,22644,870529,1,1,True,Right,Front,Right,Left,70
