_io,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_valid,frame,trial_num,block_num,practicing,left_right_hand,palm_back_hand,target_loc,distractor_loc,participant_id
<_io.BytesIO object at 0x0000019C6D79FB80>,1053900262,0.17285801470279694,0.16823112964630127,0.4233945906162262,0.24745836853981018,0.13993196189403534,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,9926,872784,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79FC20>,4057874137,-5.2434367335717815e-34,-1.1624426218504467e+28,-25984196.0,-2.290032581762089e+18,-1.767988927660032e+16,-3.190463226943052e-09,1.125915290115704e-40,2.802596928649634e-45,-13640,872784,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D77D1D0>,1054316205,0.24711623787879944,0.14295460283756256,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4238152503967285,0.18163591623306274,0.12872420251369476,2543,872785,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D846400>,1054239468,0.24654914438724518,0.146338552236557,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.42243701219558716,0.18127065896987915,0.1316658854484558,8811,872786,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D78FDB0>,1054165234,0.2457585483789444,0.14987768232822418,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4208076596260071,0.18067634105682373,0.13492503762245178,7590,872787,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D79D7C0>,1054089687,0.24482861161231995,0.15370038151741028,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4193093776702881,0.180084690451622,0.13821008801460266,-3101,872788,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7718B0>,1054015805,0.24366110563278198,0.15777961909770966,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41839799284935,0.178987517952919,0.14182457327842712,-24830,872789,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D77D720>,1053947567,0.24219836294651031,0.1620602309703827,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4176907539367676,0.1776227355003357,0.1456739455461502,12919,872790,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D792B80>,1053879068,0.24064505100250244,0.16654269397258759,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.4167100787162781,0.176071435213089,0.14952698349952698,3063,872791,2,1,True,Right,Front,Left,Centre,70
<_io.BytesIO object at 0x0000019C6D7AE540>,1053813441,0.23878704011440277,0.17114990949630737,2.802596928649634e-45,1.064986832886861e-43,1.401298464324817e-45,0.41581591963768005,0.17450255155563354,0.1534869521856308,-32426,872792,2,1,True,Right,Front,Left,Centre,70
